date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2012-01-20,223500,-6000,228000,228500,221000,254618,57.57575758,75.20182792,82.12085969,715.626421,-936.4075384,1652.033959,74.70729299,224900,222050,218725,224780.2143,222828.2839,221361.2078,225733.3333,223900,220838.0952,-6000,0,6.333333333
2012-01-25,217000,-6500,224500,225000,217000,251599,0,37.60091396,59.86088683,242.7829182,-700.569447,943.3523653,12.3544785,224300,222150,218600,222186.8096,221768.5959,220945.8547,223100,222981.8182,220673.8095,-6500,0,-1.9
2012-01-26,220000,3000,218000,221500,215000,250196,32.25806452,34.92948924,47.39518803,108.8709668,-538.6813643,647.5523311,-0.51227868,223500,222550,218825,221457.873,221447.033,220855.7733,221666.6667,222590.9091,220807.1429,0,3000,0
2012-01-27,216500,-3500,221000,221000,214000,182344,15.15151515,25.04050219,36.21784511,-276.4887782,-486.2428471,209.7540688,-27.67701196,221300,222200,218800,219805.2487,220547.5725,220440.9377,219333.3333,221490.9091,220585.7143,-3500,0,-1.133333333
2012-01-30,211000,-5500,217000,219500,210500,239064,2.777777778,13.90913999,25.06349255,-1014.004376,-591.7951528,-422.2092231,-87.36349454,217600,221100,218850,216870.1658,218811.6502,219541.8008,215900,219454.5455,219842.8571,-5500,0,-0.303030303
2012-01-31,212000,1000,215500,216500,208000,227379,23.52941176,18.71927588,21.89138421,-1500.502301,-773.5365825,-726.9657188,-117.1344904,215300,220100,218900,215246.7772,217573.1684,218823.534,214033.3333,217800,219190.4762,0,1000,-0.228571429
2012-02-01,210000,-2000,212500,216000,208000,260649,14.81481481,16.76704535,19.32921478,-2024.106063,-1023.650479,-1000.455584,-133.9546982,213900,219100,218950,213497.8515,216196.2287,217983.1975,212266.6667,215963.6364,218342.8571,-2000,0,-0.296296296
2012-02-02,210500,500,211000,214500,209000,232166,19.23076923,17.99890729,18.66406103,-2371.384155,-1293.197214,-1078.186941,-121.003874,212000,217750,218500,212498.5676,215160.5507,217270.512,211133.3333,214400,217538.0952,0,500,-0.692307692
2012-02-03,217500,7000,213500,218000,212000,220172,82.60869565,50.30380147,34.48393125,-2058.03925,-1446.165621,-611.8736292,-44.72199839,212200,216750,218400,214165.7118,215585.9051,217292.368,212966.6667,214354.5455,217442.8571,0,7000,-3.4
2012-02-06,220500,3000,218500,221000,217000,194170,96.15384615,73.22882381,53.85637753,-1549.771428,-1466.886782,-82.88464538,13.32660273,214100,215850,218600,216277.1412,216479.3769,217597.8568,215733.3333,215036.3636,217642.8571,0,3000,2.875
2012-02-07,218500,-2000,220500,220500,214000,175851,80.76923077,76.99902729,65.42770241,-1293.438844,-1432.197195,138.7583507,-16.66000267,215400,215350,218700,217018.0941,216846.7629,217683.7752,217200,215518.1818,217633.3333,-2000,0,1.533333333
2012-02-08,213000,-5500,217000,219000,212000,218586,33.33333333,55.16618031,60.29694136,-1516.614867,-1449.080729,-67.53413792,-61.39421379,216000,214950,218550,215678.7294,216147.3515,217237.7013,216400,215090.9091,217090.4762,-5500,0,10.5
2012-02-09,212500,-500,215000,217000,209000,251293,29.16666667,42.16642349,51.23168243,-1714.070556,-1502.078695,-211.9918616,-81.89496878,216400,214200,218375,214619.1529,215484.1967,216786.4917,215233.3333,214645.4545,216514.2857,-500,0,4.2
2012-02-10,217500,5000,211000,219500,208000,298134,73.07692308,57.62167328,54.42667785,-1450.378341,-1491.738624,41.36028329,-47.03439008,216400,214300,218250,215579.4353,215850.7064,216854.4449,215600,215245.4545,216430.9524,0,5000,2.142857143
2012-02-13,217500,0,217500,221000,215000,132240,73.07692308,65.34929818,59.88798802,-1227.253347,-1438.841569,211.5882214,-3.475910013,215800,214950,218025,216219.6235,216150.5779,216915.9263,215966.6667,215827.2727,216359.5238,0,0,0
2012-02-14,219000,1500,217000,220500,214500,139635,84.61538462,74.9823414,67.43516471,-918.7964053,-1334.832536,416.0361305,2.201582387,215900,215650,217875,217146.4157,216668.6547,217114.4095,217033.3333,216563.6364,216452.381,0,1500,-4.333333333
2012-02-15,225000,6000,222000,225000,219000,168743,100,87.4911707,77.4631677,-188.0247682,-1105.470982,917.4462141,79.84675875,218300,217150,218125,219764.2771,218183.4447,217865.4181,220066.6667,218263.6364,217130.9524,0,6000,1.923076923
2012-02-16,221000,-4000,223500,227000,220500,131790,68.42105263,77.95611167,77.70963968,67.57152598,-870.8624807,938.4340067,78.43939704,220000,218200,217975,220176.1847,218695.5457,218163.9497,220966.6667,218963.6364,217404.7619,-4000,0,1.5625
2012-02-17,219500,-1500,223500,225000,219500,143925,40,58.97805583,68.34384776,147.3968673,-667.2106111,814.6074784,61.58081576,220400,218400,217575,219950.7898,218841.8101,218291.1926,220800,219200,217550,-1500,0,1.785714286
2012-02-20,216500,-3000,219500,221500,216000,126546,16,37.48902792,52.91643784,-31.05788653,-539.9800662,508.9221796,14.87541837,220200,218000,216925,218800.5266,218416.0265,218120.6028,219500,218854.5455,217447.619,-3000,0,-7.5
2012-02-21,223000,6500,216500,223000,216500,126435,63.63636364,50.56269578,51.73956681,347.9995899,-362.384135,710.3837249,76.54446707,221000,218450,216900,220200.351,219249.4762,218585.3073,220433.3333,219763.6364,218026.1905,0,6500,2.545454545
2012-02-22,231000,8000,224000,236500,222500,346242,73.17073171,61.86671374,56.80314027,1279.192774,-34.06875313,1313.261527,214.8396638,222200,220250,217600,223800.234,221385.9351,219767.659,223766.6667,222045.4545,219369.0476,0,8000,1.708333333
2012-02-23,240000,9000,233500,240000,231500,386376,100,80.93335687,68.86824857,2712.131106,515.1712187,2196.959888,260.1370977,226000,223000,218600,229200.156,224770.3105,221694.5486,229700,225636.3636,221502.381,0,9000,1.566666667
2012-02-24,237500,-2500,235500,240000,232500,232982,89.58333333,85.2583451,77.06329684,3604.465912,1133.030157,2471.435755,206.2206221,229600,225000,219650,231966.7707,227084.7995,223199.8297,233533.3333,228272.7273,223302.381,-2500,0,1.424242424
2012-02-27,238000,500,240000,240000,230500,226265,91.4893617,88.3738534,82.71857512,4302.398129,1766.903752,2535.494377,170.8650788,233900,227050,221000,233977.8471,229069.3814,224609.3697,236333.3333,230636.3636,225050,0,500,1.297297297
2012-02-28,232500,-5500,235000,238000,230500,177332,57.14285714,72.75835527,77.7384652,4361.434502,2285.809902,2075.6246,126.2483264,235800,228400,222025,233485.2314,229693.1302,225360.8583,235866.6667,231627.2727,226145.2381,-5500,0,1.5
2012-02-29,233500,1000,231000,234500,228000,175229,45.83333333,59.2958443,68.51715475,4437.757193,2716.19936,1721.557833,96.61332986,236300,229250,223200,233490.1543,230385.2884,226136.0147,235100,232554.5455,227238.0952,0,1000,1.761904762
2012-03-02,237500,4000,234500,238000,226500,268744,81.48148148,70.38866289,69.45290882,4766.069761,3126.17344,1639.896321,103.4790366,235800,230900,224550,234826.7695,231678.8723,227218.299,235500,234054.5455,228600,0,4000,2.230769231
2012-03-05,232500,-5000,233500,235000,230500,103146,44.44444444,57.41655367,63.43473124,4570.120123,3414.962777,1155.157347,78.19585734,234800,232200,225300,234051.1797,231828.1683,227721.3181,234400,234345.4545,229357.1429,-5000,0,-0.733333333
2012-03-06,233000,500,234000,236000,227500,149264,56.52173913,56.9691464,60.20193882,4404.403226,3612.850867,791.5523595,64.24100156,233800,233850,225925,233700.7865,232041.2286,228224.0498,233800,234490.9091,230090.4762,0,500,-1.333333333
2012-03-07,235500,2500,234000,236000,231000,116610,78.26086957,67.61500798,63.9084734,4423.805621,3775.041818,648.763803,71.74954784,234400,235100,226775,234300.5243,232670.0961,228916.9974,234366.6667,234790.9091,231002.381,0,2500,-3.2
2012-03-08,227000,-8500,235500,236000,227000,213742,4.347826087,35.98141703,49.94494522,3710.530509,3762.139556,-51.60904661,27.76370833,233100,234700,227475,231867.0162,231639.1695,228734.4262,231900,233318.1818,231023.8095,-8500,0,-1.454545455
2012-03-09,233000,6000,229000,235000,228000,165313,66.66666667,51.32404185,50.63449353,3588.043963,3727.320437,-139.2764741,37.51065644,232200,234000,228500,232244.6775,231886.5933,229140.6713,231866.6667,233009.0909,231550,0,6000,-26
2012-03-12,241500,8500,232000,242000,231500,152464,96.66666667,73.99535426,62.3149239,4129.252009,3807.706752,321.5452572,81.12778536,234000,234400,229700,235329.785,233634.4854,230317.7503,234966.6667,234372.7273,232788.0952,0,8500,4.375
2012-03-13,238500,-3000,242500,246000,238500,147993,60.52631579,67.26083502,64.78787946,4266.902164,3899.545834,367.35633,88.19026233,235100,234450,230750,236386.5233,234519.1244,231097.0121,236466.6667,235118.1818,233626.1905,-3000,0,2.916666667
2012-03-14,236000,-2500,238500,242500,235500,150100,47.36842105,57.31462804,61.05125375,4126.691862,3944.97504,181.7168225,53.34902422,235200,234800,231600,236257.6822,234788.3745,231563.9634,236766.6667,235400,234126.1905,-2500,0,5.666666667
2012-03-15,237000,1000,236000,239500,235000,102523,50,53.65731402,57.35428388,4049.584739,3965.89698,83.68775893,41.17925375,237200,235150,232200,236505.1215,235190.4882,232081.6811,237366.6667,235800,234640.4762,0,1000,10.33333333
2012-03-16,235000,-2000,237000,239000,235000,112125,24.13793103,38.89762253,48.12595321,3783.479901,3929.413564,-145.933663,29.54791687,237600,234900,232900,236003.4143,235155.854,232359.6163,236633.3333,235772.7273,234907.1429,-2000,0,1.9375
2012-03-19,238500,3500,235000,240500,235000,110405,31.81818182,35.35790217,41.74192769,3811.078904,3905.746632,-94.66772798,35.89316888,237000,235500,233850,236835.6095,235763.8806,232944.4147,236933.3333,236427.2727,235440.4762,0,3500,2.363636364
2012-03-20,239000,500,238000,245500,237000,197828,38.0952381,36.72657013,39.23424891,3829.156996,3890.428705,-61.27170898,45.27608916,237100,236100,234975,237557.073,236352.2659,233521.1371,237600,237063.6364,235930.9524,0,500,-2
2012-03-21,249500,10500,240500,249500,239000,190475,100,68.36328507,53.79876699,4637.290464,4039.801056,597.4894072,74.76293005,239800,237500,236300,241538.0487,238742.763,235042.9336,241733.3333,239500,237314.2857,0,10500,1.409090909
2012-03-22,244500,-5000,250500,251000,235000,212445,59.375,63.86914253,58.83395476,4818.736452,4195.588135,623.1483162,53.06141717,241300,239250,236975,242525.3658,239789.5334,235943.6066,243300,240772.7273,238095.2381,-5000,0,1.823529412
2012-03-23,246500,2000,242000,251000,241500,152952,71.875,67.87207127,63.35301301,5065.524773,4369.575463,695.9493104,74.9302511,243600,240600,237300,243850.2439,241009.6182,236948.9774,245033.3333,242090.9091,239002.381,0,2000,1.736842105
2012-03-26,251000,4500,250000,257500,210000,248607,86.31578947,77.09393037,70.22347169,5560.125028,4607.685376,952.439652,21.20102727,246100,241550,237975,246233.4959,242826.0513,238287.17,247500,243981.8182,240307.1429,0,4500,1.3125
2012-03-27,265500,14500,257500,267000,255000,252966,97.36842105,87.23117571,78.7273237,7040.964259,5094.341153,1946.623106,199.5826219,251400,244250,239350,252655.6639,246948.5874,240878.8681,253966.6667,248336.3636,242928.5714,0,14500,1.185185185
2012-03-28,261500,-4000,265000,265000,255500,224585,90.35087719,88.79102645,83.75917508,7801.838707,5635.840663,2165.998043,164.1176471,253800,246800,240800,255603.776,249594.2988,242842.7854,257333.3333,251472.7273,245038.0952,-4000,0,1.4
2012-03-29,253500,-8000,261500,261500,252000,148910,76.31578947,82.55340796,83.15629152,7670.87893,6042.848317,1628.030614,112.024064,255600,248450,241800,254902.5173,250304.4263,243857.7582,257233.3333,252690.9091,246247.619,-8000,0,5.25
2012-03-30,260000,6500,258500,262000,253500,125034,87.71929825,85.1363531,84.14632231,7999.376212,6434.153896,1565.222316,120.0055048,258300,250950,242925,256601.6782,252067.2579,245395.1146,258700,254790.9091,247980.9524,0,6500,1.774193548
2012-04-02,259000,-1000,265000,267000,256000,147065,46.66666667,65.90150989,75.0239161,8085.812814,6764.48568,1321.327135,119.613324,259900,253000,244250,257401.1188,253327.7564,246690.818,258933.3333,256254.5455,249511.9048,-1000,0,2.04
2012-04-03,261000,2000,259000,268500,257500,167612,54.54545455,60.22348222,67.62369916,8220.931944,7055.774932,1165.157012,114.4608249,259000,255200,245650,258600.7459,254722.7098,248053.5972,259300,257709.0909,251107.1429,0,2000,2.3
2012-04-04,253500,-7500,262500,264000,252500,137961,9.090909091,34.65719565,51.14044741,7634.818077,7171.583561,463.234516,68.61942944,257400,255600,246550,256900.4972,254500.3989,248572.3022,257466.6667,257400,251854.7619,-7500,0,-0.708333333
2012-04-05,274000,20500,258000,274000,256000,241214,100,67.32859783,59.23452262,8723.933218,7482.053493,1241.879725,120.4151552,261500,258550,248900,262600.3315,258045.7809,250993.9877,263000,260745.4545,254469.0476,0,20500,2.32
2012-04-06,272000,-2000,274000,274000,266000,117882,90.69767442,79.01313612,69.12382937,9318.266354,7849.296065,1468.970289,116.145815,263900,261100,250850,265733.5543,260582.9117,252994.5603,266500,263190.9091,256669.0476,-2000,0,1.567567568
2012-04-09,268500,-3500,272000,272500,266500,92527,74.41860465,76.71587039,72.91984988,9398.518625,8159.140577,1239.378048,95.68121356,265800,262850,252200,266655.7029,262022.3823,254471.2689,268033.3333,264536.3636,258350,-3500,0,2.647058824
2012-04-10,265000,-3500,268000,275000,260500,124947,55.55555556,66.13571297,69.52778142,9075.086431,8342.329748,732.7566834,75.01033739,266600,262800,253525,266103.8019,262563.7673,255474.0052,267766.6667,264927.2727,259569.0476,-3500,0,3.75
2012-04-12,264500,-500,260000,265000,253000,238583,52.27272727,59.20422012,64.36600077,8678.379312,8409.539661,268.8396509,36.6943774,268800,263100,254950,265569.2013,262915.8096,256333.6237,267066.6667,265236.3636,260614.2857,-500,0,5.857142857
2012-04-13,262000,-2500,265000,265500,257000,171226,40.90909091,50.05665552,57.21132814,8069.239781,8341.479685,-272.2399036,33.60484266,266400,263950,256200,264379.4675,262749.2988,256873.2786,264800,265036.3636,261285.7143,-2500,0,2.411764706
2012-04-16,259000,-3000,259000,261500,254500,94603,27.27272727,38.66469139,47.93800977,7260.720323,8125.327812,-864.6074898,10.89112239,263800,263850,257400,262586.3117,262067.6081,257075.8235,262333.3333,264136.3636,261552.381,-3000,0,0
2012-04-17,262500,3500,258500,264000,258000,90130,43.18181818,40.92325479,44.43063228,6823.723934,7865.007037,-1041.283103,21.65246005,262600,264200,258600,262557.5411,262146.2248,257592.4117,261900,263890.9091,262038.0952,0,3500,-0.368421053
2012-04-18,263500,1000,264000,265500,259500,125850,84,62.46162739,53.44612984,6483.35669,7588.676967,-1105.320277,22.98070616,262300,264450,259825,262871.6941,262392.3658,258155.0392,262200,263763.6364,262504.7619,0,1000,-0.9
2012-04-19,269000,5500,264500,271000,263500,136354,87.87878788,75.17020764,64.30816874,6581.549229,7387.25142,-805.7021907,44.57065955,263200,266000,260800,264914.4627,263593.7538,259187.8926,264433.3333,264590.9091,263378.5714,0,5500,2.5
2012-04-20,267000,-2000,269500,270000,266000,64035,75.75757576,75.4638917,69.88603022,6423.933136,7194.587763,-770.6546271,37.08270539,264200,265300,261925,265609.6418,264213.0713,259931.9028,265700,264772.7273,263969.0476,-2000,0,4
2012-04-23,262000,-5000,269500,271500,257000,123383,34.48275862,54.97332516,62.42967769,5828.37713,6921.345636,-1092.968507,9.854887954,264800,264300,262700,264406.4279,263810.6947,260128.8645,264966.6667,264172.7273,263976.1905,-5000,0,0
2012-04-24,249500,-12500,263500,263500,249500,173567,0,27.48666258,44.95817013,4298.202172,6396.716943,-2098.514772,-45.95480421,262200,262400,262625,259437.6186,261208.7502,259116.5917,259866.6667,261481.8182,262719.0476,-12500,0,-1.052631579
2012-04-25,255500,6000,251000,258000,250500,96581,27.27272727,27.37969493,36.16893253,3528.997265,5823.173008,-2294.175742,-44.07550153,260600,261450,262125,258125.0791,260170.7956,258772.1544,257633.3333,260227.2727,262040.4762,0,6000,-1.785714286
2012-04-26,257500,2000,260000,260000,251500,121665,36.36363636,31.87166564,34.02029909,3045.671515,5267.672709,-2222.001194,-35.32360078,258300,260750,261925,257916.7194,259685.1964,258650.9968,256600,259509.0909,261600,0,2000,-2.25
2012-04-27,251500,-6000,256000,256000,247500,205073,16.66666667,24.26916616,29.14473262,2153.656509,4644.869469,-2491.212961,-65.22328938,255200,259700,261825,255777.8129,258196.9789,257969.9495,254333.3333,257827.2727,260607.1429,-6000,0,-0.457142857
2012-04-30,256000,4500,251500,258000,248500,173717,53.125,38.69708308,33.92090785,1789.215617,4073.738699,-2284.523082,-49.73175509,254000,259400,261625,255851.8753,257797.5282,257782.3353,254600,257154.5455,260052.381,0,4500,-1.136363636
2012-05-02,250000,-6000,255500,256000,250000,142849,20,29.34854154,31.63472469,1004.662604,3459.92348,-2455.260876,-64.19138983,254100,258150,261175,253901.2502,256379.7958,257041.1605,253266.6667,255445.4545,258945.2381,-6000,0,-1.041666667
2012-05-03,255000,5000,250000,255000,246000,171390,64.28571429,46.81712791,39.2259263,777.3955699,2923.417898,-2146.022328,-63.48318969,254000,257300,260875,254267.5001,256128.9238,256846.7642,253566.6667,254872.7273,258357.1429,0,5000,3.181818182
2012-05-04,247000,-8000,255500,255500,246000,204411,8.333333333,27.57523062,33.40057846,-47.69849477,2329.194619,-2376.893114,-79.36951193,251900,255100,260550,251845.0001,254469.1195,255908.9772,251233.3333,253000,257035.7143,-8000,0,-1.352941176
2012-05-07,244000,-3000,246000,250000,241000,164594,17.64705882,22.61114472,28.00586159,-932.9123802,1676.773219,-2609.6856,-107.8756959,250400,252800,259050,249230.0001,252565.6432,254774.7889,248600,250981.8182,255459.5238,-3000,0,-0.703703704
2012-05-08,238500,-5500,243000,244500,234000,296938,20.45454545,21.53284509,24.76935334,-2054.570981,930.5043792,-2985.075361,-143.7347635,246900,250450,257375,245653.3334,250008.2535,253224.809,244633.3333,248381.8182,253502.381,-5500,0,-0.730769231
2012-05-09,254500,16000,238500,254500,238000,243119,95.34883721,58.44084115,41.60509725,-1633.596142,417.684275,-2051.280417,-61.52676241,247800,250950,256675,248602.2222,250824.9347,253346.2557,247166.6667,249118.1818,253228.5714,0,16000,-14
2012-05-10,245000,-9500,250000,255500,242000,212797,51.1627907,54.80181592,48.20345658,-2042.990827,-74.45074549,-1968.540082,-68.52340678,245800,249900,255675,247401.4815,249765.8557,252551.3742,246233.3333,248036.3636,252116.6667,-9500,0,-4.2
2012-05-11,239500,-5500,242500,245000,235000,180037,25.58139535,40.19160564,44.19753111,-2779.206141,-615.4018247,-2163.804317,-119.582692,244300,248100,254425,244767.6543,247899.3365,251308.3862,244133.3333,246145.4545,250576.1905,-5500,0,-1.032258065
2012-05-14,238500,-1000,240000,245500,238500,172533,20.93023256,30.5609191,37.3792251,-3404.113226,-1173.144105,-2230.969121,-99.08262925,243200,246800,253250,242678.4362,246190.3662,250088.5399,242200,244400,249059.5238,-1000,0,-1.882352941
2012-05-15,232000,-6500,236500,241500,230500,142146,6,18.28045955,27.82984233,-4373.437999,-1813.202884,-2560.235116,-126.828974,241900,244400,251900,239118.9575,243610.2996,248365.8218,238466.6667,241709.0909,247035.7143,-6500,0,-1.333333333
2012-05-16,227000,-5000,231500,232000,225000,196826,6.557377049,12.4189183,20.12438031,-5481.901135,-2546.942534,-2934.958601,-148.0994092,236400,242100,250125,235079.305,240590.2451,246330.9816,233500,238545.4545,244664.2857,-5000,0,-1.391304348
2012-05-17,222500,-4500,225500,228500,221500,180176,4.166666667,8.292792483,14.2085864,-6646.85771,-3366.925569,-3279.932141,-146.0592914,231900,238850,248075,230886.2033,237301.1097,244061.3643,228866.6667,234981.8182,242033.3333,-4500,0,0
2012-05-18,224000,1500,223000,230500,215500,228786,28.33333333,18.31306291,16.26082465,-7364.16719,-4166.373893,-3197.793296,-129.1121785,228800,236550,245825,228590.8022,234882.7261,242150.7582,226233.3333,232281.8182,239740.4762,0,1500,-0.071428571
2012-05-21,229000,5000,228000,236000,226500,169153,51.92307692,35.11806992,25.68944728,-7443.379264,-4821.774967,-2621.604296,-76.17103323,226900,235050,243925,228727.2015,233813.1395,240898.3051,226300,230909.0909,238138.0952,0,5000,-0.619047619
2012-05-22,229000,0,230000,232000,221500,182515,65.85365854,50.48586423,38.08765576,-7420.615171,-5341.543008,-2079.072163,-78.39848622,226300,234100,242275,228818.1343,232938.0232,239765.1331,227000,229809.0909,236716.6667,0,0,-0.684210526
2012-05-23,230000,1000,234000,234500,226000,143759,70.73170732,60.60878577,49.34822076,-7238.44256,-5720.922919,-1517.519642,-57.77324321,226900,231650,241300,229212.0895,232403.8372,238835.1205,228233.3333,229063.6364,235547.619,0,1000,-3.75
2012-05-24,234000,4000,230500,235000,227000,126352,90.24390244,75.42634411,62.38728243,-6694.137039,-5915.565743,-778.5712961,-42.48874768,229200,230550,240225,230808.0597,232694.0486,238374.6328,230600,229490.9091,234852.381,0,4000,1.642857143
2012-05-25,230000,-4000,234000,235000,227500,124063,58.62068966,67.02351688,64.70539966,-6510.488701,-6034.550334,-475.9383666,-41.51073933,230400,229600,238850,230538.7065,232204.2216,237577.0487,230866.6667,229390.9091,233878.5714,-4000,0,1.533333333
2012-05-29,226500,-3500,229000,229500,223500,177453,37.03703704,52.03027696,58.36783831,-6571.613351,-6141.962938,-429.6504135,-56.70296658,229900,228400,237600,229192.471,231167.0904,236522.0917,229566.6667,228827.2727,232702.381,-3500,0,4
2012-05-30,235500,9000,229000,235500,225000,180067,100,76.01513848,67.19148839,-5826.664136,-6078.903177,252.2390414,-23.84714235,231200,228750,236575,231294.9807,231954.8921,236424.7496,231433.3333,230118.1818,232502.381,0,9000,2.153846154
2012-05-31,242500,7000,236500,242500,232000,225449,100,88.00756924,77.59952882,-4618.209177,-5786.764377,1168.555201,15.18190248,233700,230300,236200,235029.9871,233872.1845,237003.3449,235200,232618.1818,233066.6667,0,7000,1.555555556
2012-06-01,240000,-2500,237500,243000,236000,183358,84.61538462,86.31147693,81.95550287,-3818.215015,-5393.054505,1574.839489,22.19444262,234900,232050,235450,236686.6581,234986.3328,237288.7406,237300,234381.8182,233428.5714,-2500,0,2
2012-06-04,236000,-4000,235000,236500,229000,220387,64.1025641,75.20702052,78.58126169,-3467.014861,-5007.846576,1540.831715,-4.563240814,236100,233250,234900,236457.772,235170.6359,237166.0034,237666.6667,235100,233480.9524,-4000,0,8
2012-06-05,236000,0,236000,241500,234500,144315,61.11111111,68.15906581,73.37016375,-3152.347903,-4636.746841,1484.398938,17.48853211,238000,233950,234500,236305.1814,235321.4294,237054.9555,237633.3333,235600,233585.7143,0,0,2.666666667
2012-06-07,242000,6000,242500,249000,240000,190337,65,66.57953291,69.97484833,-2391.257291,-4187.648931,1796.39164,54.64521668,239300,235250,234675,238203.4542,236535.7149,237525.9121,238966.6667,237063.6364,234300,0,6000,1.419354839
2012-06-08,249000,7000,242500,251500,242000,253612,88.88888889,77.7342109,73.85452961,-1209.305874,-3591.98032,2382.674446,76.06426872,240600,237150,234400,241802.3028,238801.9486,238618.6824,242200,239563.6364,235664.2857,0,7000,1.481481481
2012-06-11,241000,-8000,250000,252000,239000,289885,52.17391304,64.95406197,69.40429579,-907.6709355,-3055.118443,2147.447507,56.25797751,240800,237850,234200,241534.8686,239201.5943,238845.4745,242333.3333,240263.6364,236292.8571,-8000,0,-8.666666667
2012-06-12,244500,3500,241000,247500,241000,139356,57.14285714,61.04845956,65.22637767,-381.8011584,-2520.454986,2138.653828,58.07363698,242500,239300,234450,242523.2457,240164.9408,239384.0008,243566.6667,241472.7273,237273.8095,0,3500,3.666666667
2012-06-13,245000,500,246000,247000,242500,153943,46.15384615,53.60115286,59.41376526,74.44212736,-2001.475563,2075.917691,60.48407137,244300,241150,234775,243348.8305,241044.0425,239918.8578,244400,242509.0909,238278.5714,0,500,1.888888889
2012-06-14,245000,0,245000,249000,240000,245921,46.15384615,49.8774995,54.64563238,431.0493498,-1514.970581,1946.019931,58.61655647,244900,242100,235425,243899.2203,241763.3075,240402.7761,244633.3333,243209.0909,239252.381,0,0,1.888888889
2012-06-15,243000,-2000,246000,246500,240500,141525,30.76923077,40.32336514,47.48449876,545.98607,-1102.779251,1648.765321,49.07057013,243700,242150,236225,243599.4802,241988.1607,240650.1308,244000,243372.7273,239973.8095,-2000,0,11
2012-06-18,242500,-500,244500,246500,240500,123530,27.77777778,34.05057146,40.76753511,589.9281035,-764.2377798,1354.165883,45.78779703,244000,242400,237225,243232.9868,242081.2224,240826.3088,243600,243436.3636,240571.4286,-500,0,-0.615384615
2012-06-19,246500,4000,243500,249000,243500,165862,72.22222222,53.13639684,46.95196597,936.7211143,-424.0460009,1360.767115,65.87064677,244400,243450,238350,244321.9912,242884.6365,241366.6604,244433.3333,244181.8182,241454.7619,0,4000,1.454545455
2012-06-20,247500,1000,250000,250500,247500,150444,71.42857143,62.28248413,54.61722505,1277.522235,-83.73235366,1361.254589,78.02650857,244900,244600,239275,245381.3275,243723.7935,241950.7879,245466.6667,244918.1818,242326.1905,0,1000,1.833333333
2012-06-21,249000,1500,245500,251500,245500,157051,77.27272727,69.7776057,62.19741538,1649.631123,262.9403416,1386.690781,73.69149673,245700,245300,240275,246587.5516,244683.1038,242622.1415,246833.3333,245718.1818,243252.381,0,1500,1.625
2012-06-22,240500,-8500,248500,248500,238000,227959,18.51851852,44.14806211,53.17273874,1244.307531,459.2137795,785.0937518,15.50651463,245200,244450,240800,244558.3678,243922.5394,242420.0328,245100,244845.4545,243273.8095,-8500,0,-1.444444444
2012-06-25,236000,-4500,240000,240500,234500,148915,8.823529412,26.48579576,39.82926725,553.5918113,478.0893859,75.50242541,-36.28064837,243900,243950,240900,241705.5785,242482.0777,241808.6011,242033.3333,243309.0909,242816.6667,-4500,0,-0.928571429
2012-06-26,234000,-2000,235000,236500,230000,187679,18.60465116,22.54522346,31.18724536,-153.4201267,351.7874834,-505.2076101,-70.66666667,241400,242900,241100,239137.0523,240939.8818,241064.9248,238733.3333,241500,242159.5238,-2000,0,-0.764705882
2012-06-27,242500,8500,234000,242500,230000,223954,58.13953488,40.34237917,35.76481227,-27.53580324,275.922826,-303.4586293,-32.59943034,240400,242650,241900,240258.0349,241223.5396,241201.5986,239100,241427.2727,242292.8571,0,8500,-2.75
2012-06-28,245000,2500,244000,249000,240500,166444,78.94736842,59.6448738,47.70484303,270.8355135,274.9053635,-4.069850033,26.28131998,239600,242650,242375,241838.6899,241910.1688,241563.3511,240633.3333,241854.5455,242588.0952,0,2500,-5
2012-06-29,250000,5000,241500,250000,241500,142547,100,79.8224369,63.76363996,900.3761689,399.9995246,500.3766443,45.25718103,241500,243350,242750,244559.1266,243381.0472,242366.8415,244100,243190.9091,243314.2857,0,5000,16
2012-07-02,244000,-6000,245000,246500,242500,156875,70,74.91121845,69.33742921,904.7128514,500.94219,403.7706615,14.83755436,243100,243500,242950,244372.7511,243493.5841,242522.3804,244933.3333,243309.0909,243433.3333,-6000,0,4.571428571
2012-07-03,247000,3000,243500,250000,243500,171767,85,79.95560922,74.64651922,1137.116659,628.1770837,508.9395748,33.14084861,245700,243550,243500,245248.5007,244131.1142,242948.8204,246233.3333,243945.4545,243819.0476,0,3000,1.727272727
2012-07-04,257500,10500,250000,258500,249500,288548,94.44444444,87.20002683,80.92327303,2143.847657,931.3111983,1212.536458,101.9677643,248700,244550,244575,249332.3338,246561.8207,244334.647,250166.6667,246481.8182,245152.381,0,10500,1.255319149
2012-07-05,261000,3500,255000,261000,255000,111494,100,93.60001342,87.26164322,3187.367981,1382.522555,1804.845426,126.8710999,251900,245750,245525,253221.5559,249186.9442,245921.8235,254266.6667,249472.7273,246716.6667,0,3500,1.324324324
2012-07-06,257500,-3500,261000,261000,254000,159671,81.08108108,87.34054725,87.30109524,3689.415324,1843.901109,1845.514215,109.437751,253400,247450,245950,254647.7039,250698.4089,247024.5069,256133.3333,251609.0909,247857.1429,-3500,0,1.76
