date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2017-02-01,78400,700,78200,78900,78000,197510,63.88888889,44.30460288,31.19973878,-322.9376203,286.7376374,-609.6752577,-54.53264916,77620,79280,81060,78153.08241,78949.60584,79486.1762,77673.33333,78421.81818,80006.19048,0,700,-1.15
2017-02-02,77700,-700,79100,80000,77600,285670,41.02564103,42.66512195,36.93243037,-415.6367925,146.2627514,-561.8995439,-53.39040698,77400,78860,80945,78002.05494,78722.40478,79316.06418,77700,78134.54545,79686.19048,-700,0,-1.769230769
2017-02-03,78000,300,78000,78500,77500,178240,47.36842105,45.0167715,40.97460093,-459.5961235,25.0909764,-484.6870999,-59.43206276,77780,78550,80630,78001.36996,78591.05846,79190.72473,77900,77978.18182,79405.71429,0,300,-3.25
2017-02-06,77300,-700,78100,78500,77000,169147,12.90322581,28.95999865,34.96729979,-544.640088,-88.85523647,-455.7848515,-64.28907917,77820,78050,80295,77767.57997,78356.32055,79010.65571,77740,77750.90909,79088.57143,-700,0,2.166666667
2017-02-07,78300,1000,77000,79100,77000,173244,43.33333333,36.14666599,35.55698289,-525.2911702,-176.1424232,-349.148747,-49.0926624,77940,77840,80025,77945.05332,78346.08045,78942.97421,77900,77796.36364,78898.57143,0,1000,2.166666667
2017-02-08,79800,1500,78800,79800,77800,269292,93.33333333,64.73999966,50.14849128,-384.487418,-217.8114222,-166.6759958,-22.40264151,78220,77920,79875,78563.36888,78610.42946,79024.59572,78520,78152.72727,78877.14286,0,1500,1.666666667
2017-02-09,85400,5600,81700,85700,81300,1550608,96.55172414,80.6458619,65.39717659,176.9341819,-138.8623014,315.7964833,100.1163177,79760,78580,80045,80842.24592,79844.89683,79631.77708,80913.33333,79512.72727,79403.33333,0,5600,1.2
2017-02-10,85100,-300,85300,86300,84100,792741,87.09677419,83.87131805,74.63424732,590.8464418,7.079447286,583.7669946,120.870595,81180,79480,80140,82261.49728,80800.37014,80152.56021,82693.33333,80698.18182,79884.7619,-300,0,1.135135135
2017-02-13,84100,-1000,85400,85500,83700,397630,76.34408602,80.10770203,77.37097468,828.6313014,171.3898181,657.2414833,99.47173318,82540,80180,80250,82874.33152,81400.30284,80528.50686,83666.66667,81538.18182,80261.90476,-1000,0,1.327868852
2017-02-14,84900,800,84000,85300,83000,427851,83.52941176,81.8185569,79.59476579,1069.304553,350.972765,718.3317876,97.42485365,83860,80900,80300,83549.55435,82036.61141,80944.83954,84453.33333,82396.36364,80704.7619,0,800,1.171052632
2017-02-15,84900,0,85100,85600,84100,321230,72,76.90927845,78.25202212,1245.68041,529.914294,715.7661159,105.2841635,84880,81550,80415,83999.7029,82557.22752,81321.52149,84800,83123.63636,81142.85714,0,0,1.196969697
2017-02-16,82400,-2500,84600,84800,82200,569723,4.87804878,40.89366362,59.57284287,1170.240635,657.9795622,512.261073,62.61146814,84280,82020,80440,83466.4686,82528.6407,81424.23373,83973.33333,83278.18182,81331.90476,-2500,0,2.461538462
2017-02-17,84700,2300,82400,85300,82400,563691,73.52941176,57.21153769,58.39219028,1281.275106,782.6386711,498.6364354,80.2638284,84200,82690,80620,83877.64573,82923.4333,81736.21147,84113.33333,83765.45455,81737.61905,0,2300,-4.428571429
2017-02-20,84800,100,84400,85300,83600,294768,76.47058824,66.84106296,62.61662662,1361.643708,898.4396785,463.2040296,83.75935393,84340,83440,80745,84185.09715,83264.62724,82028.00085,84313.33333,84149.09091,82135.71429,0,100,-10.66666667
2017-02-21,88400,3600,85700,89100,85700,1573781,89.85507246,78.34806771,70.48234717,1696.272741,1058.006291,638.2664502,133.2121702,85040,84450,81145,85590.06477,84198.33138,82634.85791,85666.66667,85050.90909,82864.7619,0,3600,1.581395349
2017-02-22,89500,1100,88600,90200,88200,1034489,91.25,84.79903386,77.64069051,2026.865029,1251.778039,775.0869907,141.2534864,85960,85420,81670,86893.37651,85162.27113,83288.68097,87153.33333,85969.09091,83660.47619,0,1100,1.543478261
2017-02-23,87900,-1600,89100,89500,87600,507957,70.51282051,77.65592718,77.64830885,2135.142577,1428.450946,706.6916304,108.1440668,87060,85670,82125,87228.91768,85660.04002,83727.85421,87800,86420,84253.80952,-1600,0,2.366666667
2017-02-24,88100,200,88500,89600,87600,369669,68.18181818,72.91887268,75.28359077,2211.59772,1585.080301,626.5174188,97.54997322,87740,85970,82725,87519.27845,86103.6691,84144.24905,88146.66667,86861.81818,84822.85714,0,200,1.280701754
2017-02-27,85800,-2300,87500,87900,85700,330736,2.222222222,37.57054745,56.42706911,2062.819297,1680.6281,382.1911965,56.75452814,87940,86140,83160,86946.18563,86048.45654,84301.93961,87500,86830.90909,85115.71429,-2300,0,4.545454545
2017-02-28,85400,-400,86500,86800,84900,444304,9.433962264,23.50225486,39.96466198,1890.838261,1722.670132,168.1681286,37.52463993,87340,86190,83545,86430.79042,85930.55535,84406.51679,86653.33333,86696.36364,85329.04762,-400,0,8.166666667
2017-03-02,85300,-100,86000,86100,84500,354383,15.68627451,19.59426468,29.77946333,1726.570062,1723.450118,3.119943577,25.10643901,86500,86230,83890,86053.86028,85815.90892,84491.61043,85973.33333,86534.54545,85496.19048,-100,0,-0.419354839
2017-03-03,85800,500,85000,86500,84400,396672,26.92307692,23.2586708,26.51906707,1618.079934,1702.376081,-84.2961477,23.94942025,86080,86570,84295,85969.24019,85813.01639,84616.21896,85740,86456.36364,85678.09524,0,500,-0.189189189
2017-03-06,83800,-2000,85000,85700,83600,382382,4.651162791,13.9549168,20.23699193,1355.096728,1632.920211,-277.8234822,-3.305836191,85220,86480,84585,85246.16013,85447.01341,84538.48382,84980,85952.72727,85630.95238,-2000,0,-0.170731707
2017-03-07,83700,-100,83600,84300,82600,277748,26.19047619,20.07269649,20.15484421,1125.63585,1531.463339,-405.8274885,-24.80193992,84800,86370,84905,84730.77342,85129.37461,84458.62822,84473.33333,85447.27273,85546.66667,-100,0,-0.113636364
2017-03-08,83000,-700,84200,84300,82700,286714,10.25641026,15.16455338,17.65969879,877.1905938,1400.60879,-523.4181958,-33.68093583,84320,85830,85140,84153.84894,84742.21559,84319.71125,83873.33333,84834.54545,85365.2381,-700,0,-0.178571429
2017-03-09,82800,-200,83500,84900,82800,350630,5.128205128,10.14637925,13.90303902,656.588862,1251.804804,-595.2159421,-34.21213403,83820,85160,85290,83702.56596,84389.08548,84174.97684,83366.66667,84283.63636,85142.38095,-200,0,-0.192307692
2017-03-10,85300,2500,83500,85800,81600,501305,88.0952381,49.12080867,31.51192385,675.7004526,1136.583934,-460.8834812,-21.40365496,83720,84900,85285,84235.04398,84554.7063,84282.12191,83860,84309.09091,85143.33333,0,2500,0
2017-03-13,84800,-500,85400,85500,84000,341028,76.19047619,62.65564243,47.08378314,643.0875911,1037.884665,-394.7970741,-11.2840399,83920,84570,85270,84423.36265,84599.30516,84331.44363,84220,84290.90909,85097.14286,-500,0,-2.5
2017-03-14,83500,-1300,84600,84800,82600,625453,45.23809524,53.94686884,50.51532599,506.5038667,931.6085055,-425.1046389,-35.58414888,83880,84340,85240,84115.5751,84399.43149,84252.25852,84080,84096.36364,84928.57143,-1300,0,-8.333333333
2017-03-15,82200,-1300,83600,83800,82000,317640,14.28571429,34.11629156,42.31580877,290.0179986,803.2904042,-513.2724055,-56.15643312,83720,84020,85105,83477.05007,83999.53486,84056.80533,83520,83707.27273,84639.04762,-1300,0,-1.666666667
2017-03-16,83800,1600,82900,83800,81500,469582,53.48837209,43.80233183,43.0590703,244.7368428,691.5796919,-446.8428491,-47.78666667,83920,83870,85050,83584.70004,83963.25579,84032.34768,83546.66667,83667.27273,84514.7619,0,1600,5.125
2017-03-17,84000,200,83800,84100,83200,221183,62.5,53.15116591,48.10511811,222.4255458,597.7488627,-375.3233169,-32.16817889,83660,83690,85130,83723.13336,83969.93656,84029.26695,83573.33333,83690.90909,84414.7619,0,200,3.583333333
2017-03-20,84900,900,84700,85200,82500,506090,91.89189189,72.5215289,60.3133235,274.2052927,533.0401487,-258.834856,-22.98348971,83680,83800,85140,84115.42224,84139.039,84112.1939,83986.66667,83910.90909,84392.85714,0,900,-6.75
2017-03-21,86100,1200,85000,86200,84300,515560,97.87234043,85.19693466,72.75512908,407.3751195,507.9071428,-100.5320233,9.676631822,84200,84040,85205,84776.94816,84495.57736,84301.50877,84793.33333,84329.09091,84484.28571,0,1200,3
2017-03-22,86600,500,85500,86700,84700,476268,98.07692308,91.63692887,82.19602898,546.9540423,515.7165227,31.23751958,27.53786456,85080,84400,85115,85384.63211,84878.19966,84520.4127,85593.33333,84794.54545,84617.14286,0,500,1.419354839
2017-03-23,85900,-700,86700,86700,85400,310710,80.95238095,86.29465491,84.24534194,594.2371979,531.4206577,62.8165401,38.14898088,85500,84710,84935,85556.42141,85063.98154,84651.80196,85866.66667,85067.27273,84691.90476,-700,0,1.189189189
2017-03-24,84100,-1800,86200,86200,83100,537901,38.0952381,62.1949465,73.22014422,480.9207277,521.3206717,-40.39994402,-10.82081086,85520,84590,84745,85070.9476,84888.71217,84599.2494,85400,84956.36364,84612.38095,-1800,0,9.333333333
2017-03-27,82900,-1200,83400,84200,82800,319059,2.564102564,32.37952453,52.79983438,290.9329437,475.2431261,-184.3101824,-57.20114239,85120,84400,84485,84347.2984,84527.12814,84437.41612,84526.66667,84649.09091,84436.66667,-1200,0,-2.363636364
2017-03-28,83200,300,83300,84000,82400,346230,18.60465116,25.49208785,39.14596111,162.6982645,412.7341538,-250.0358893,-58.90584394,84540,84370,84355,83964.8656,84285.83211,84319.56697,83886.66667,84430.90909,84314.28571,0,300,-1.176470588
2017-03-29,83800,600,84000,84100,82900,245176,32.55813953,29.02511369,34.0855374,108.2386354,351.8350501,-243.5964147,-34.13211975,83980,84530,84275,83909.9104,84197.499,84270.0844,83640,84327.27273,84261.42857,0,600,-0.608695652
2017-03-30,82800,-1000,84100,84100,82700,230451,10.52631579,19.77571474,26.93062607,-15.43473369,278.3810934,-293.8158271,-52.10304177,83360,84430,84150,83539.94027,83943.40827,84130.07636,83246.66667,84012.72727,84120.95238,-1000,0,-0.236842105
2017-03-31,83100,300,83500,83700,82700,179689,38.88888889,29.33230181,28.13146394,-88.22230511,205.0604137,-293.2827188,-48.17601629,83160,84340,84015,83393.29351,83790.06132,84031.97385,83160,83770.90909,84020.95238,0,300,-0.428571429
2017-04-03,87000,3900,83500,87000,83400,862856,100,64.66615091,46.39880743,166.8668889,197.4217087,-30.55481985,97.62435041,83980,84550,84175,84595.52901,84373.68653,84314.64301,84440,84254.54545,84305.2381,0,3900,1.75862069
2017-04-04,85700,-1300,87500,87600,85700,1954434,61.2244898,62.94532035,54.67206389,261.1177743,210.1609218,50.95685246,115.4820344,84480,84510,84275,84963.68601,84614.83443,84446.58177,85013.33333,84463.63636,84450.47619,-1300,0,1.821428571
2017-04-05,85900,200,86800,88700,85600,1526823,53.33333333,58.13932684,56.40569537,347.9397754,237.7166925,110.2230829,124.7921589,84900,84440,84420,85275.79067,84848.5009,84585.00255,85486.66667,84716.36364,84605.2381,0,200,1.851851852
2017-04-06,84500,-1400,84500,85000,83300,3843443,30,44.06966342,50.23767939,300.3166734,250.2366887,50.07998471,-7.219370415,85240,84300,84505,85017.19378,84785.1371,84576.90707,85353.33333,84727.27273,84612.85714,-1400,0,6.285714286
2017-04-07,86600,2100,85300,87100,84900,1424420,61.11111111,52.59038727,51.41403333,427.1040816,285.6101673,141.4939143,93.58007768,85940,84550,84570,85544.79585,85115.11217,84769.58259,85806.66667,85145.45455,84812.38095,0,2100,1.710526316
2017-04-10,84900,-1700,87100,87100,84200,819880,29.62962963,41.11000845,46.26202089,385.9591269,305.6799592,80.27916772,47.32287723,85520,84750,84575,85329.8639,85076.00087,84782.00329,85460,85209.09091,84843.80952,-1700,0,3.444444444
2017-04-11,85700,800,84700,86200,84100,750110,44.44444444,42.77722645,44.51962367,413.1423206,327.1724315,85.96988908,40.61673803,85520,85000,84685,85453.2426,85189.45526,84869.43155,85520,85381.81818,84950.95238,0,800,-2.384615385
2017-04-12,85900,200,85700,86200,85100,465429,68.42105263,55.59913954,50.0593816,445.6859359,350.8751324,94.81080349,58.24951209,85520,85210,84870,85602.16173,85318.64521,84967.58093,85646.66667,85545.45455,85066.66667,0,200,16.5
2017-04-13,88000,2100,85700,88500,85600,1362238,88.63636364,72.11775159,61.0885666,633.6253959,407.4251851,226.2002108,141.2019918,86220,85730,85080,86401.44116,85806.16426,85256.38274,86473.33333,86052.72727,85364.7619,0,2100,2.476190476
2017-04-14,88800,800,87800,90200,87500,1146797,77.04918033,74.58346596,67.83601628,837.4682731,493.4338027,344.0344704,193.6655235,86660,86300,85320,87200.96077,86350.49803,85593.8701,87333.33333,86610.90909,85719.04762,0,800,1.395348837
2017-04-17,89100,300,90000,90300,88400,747833,80.64516129,77.61431362,72.72516495,1011.562057,597.0594535,414.5026035,182.3224406,87500,86510,85530,87833.97385,86850.40748,85927.78723,88146.66667,87120,86079.04762,0,300,1.68
2017-04-18,88200,-900,89100,89800,88000,539494,59.61538462,68.61484912,70.67000704,1064.637676,690.5750981,374.0625782,133.0253364,88000,86760,85635,87955.98256,87095.78794,86144.18845,88380,87427.27273,86333.33333,-900,0,1.272727273
2017-04-19,87200,-1000,87000,88600,86500,686885,34.04255319,51.32870116,60.9993541,1014.316436,755.3233656,258.9930701,73.65732555,88260,86890,85665,87703.98838,87114.73559,86244.74193,88113.33333,87507.27273,86482.38095,-1000,0,2.266666667
2017-04-20,90800,3600,88900,91100,88200,1559946,93.47826087,72.40348101,66.70141755,1250.511288,854.3609501,396.1503378,160.7758901,88820,87520,85910,88735.99225,87784.78366,86678.57603,88960,88218.18182,86971.42857,0,3600,1.387755102
2017-04-21,90000,-800,91700,91900,89600,860895,64.81481481,68.60914791,67.65528273,1357.49573,954.9879061,402.507824,149.5909395,89060,87860,86205,89157.32817,88187.55027,86994.90213,89353.33333,88669.09091,87360.95238,-800,0,2.35
2017-04-24,90200,200,90600,91500,89300,609794,68.51851852,68.56383322,68.10955797,1441.799829,1052.350291,389.4495382,123.110475,89280,88390,86570,89504.88544,88553.45022,87300.14954,89733.33333,89094.54545,87741.42857,0,200,2.928571429
2017-04-25,90800,600,90700,90800,89600,512570,79.62962963,74.09673142,71.1031447,1539.282529,1149.736738,389.5457909,107.2891706,89800,88900,86950,89936.5903,88961.91382,87633.46863,90240,89532.72727,88144.28571,0,600,2.588235294
2017-04-26,92600,1800,91800,94100,91400,1219425,74.57627119,74.3365013,72.719823,1741.705927,1268.130576,473.5753507,148.1378253,90880,89570,87390,90824.39353,89623.38403,88106.47162,91173.33333,90205.45455,88682.38095,0,1800,1.409090909
2017-04-27,91400,-1200,93000,93000,91200,487452,43.75,59.04325065,65.88153683,1784.72476,1371.449413,413.2753474,105.8560767,91000,89910,87820,91016.26235,89946.40512,88420.14099,91346.66667,90538.18182,89064.28571,-1200,0,1.476190476
2017-04-28,90400,-1000,91700,92300,89300,597202,22.91666667,40.97995866,53.43074774,1718.318151,1440.823161,277.4949906,62.62792513,91080,90070,88185,90810.84157,90028.87691,88608.69899,91146.66667,90627.27273,89310,-1000,0,-6.5
2017-05-02,92600,2200,91500,92800,91000,547726,68.75,54.86497933,54.14786354,1822.206783,1517.099885,305.1068982,88.60088845,91560,90420,88465,91407.22771,90496.35384,88988.8229,91653.33333,91087.27273,89730.47619,0,2200,1.846153846
2017-05-04,94000,1400,93800,94900,93200,641966,83.92857143,69.39677538,61.77231946,1994.516033,1612.583115,381.9329185,119.1117808,92200,91000,88880,92271.48514,91133.38041,89466.07786,92466.66667,91738.18182,90257.61905,0,1400,1.578947368
2017-05-08,95000,1000,94200,95000,93400,606290,100,84.69838769,73.23535357,2186.55871,1727.378234,459.1804763,114.5982982,92680,91780,89335,93180.99009,91836.40216,89993.11806,93400,92465.45455,90840.47619,0,1000,1.523809524
2017-05-10,94000,-1000,95800,95800,93600,591255,72.30769231,78.50304,75.86919679,2232.329369,1828.368461,403.9609082,96.08467783,93200,92100,89810,93453.9934,92229.78358,90374.72587,93840,92869.09091,91284.7619,-1000,0,3.285714286
2017-05-11,95200,1200,95800,96000,94800,742959,84,81.25152,78.56035839,2338.476417,1930.390052,408.0863647,99.3382335,94160,92620,90240,94035.9956,92769.82293,90834.27578,94506.66667,93432.72727,91798.09524,0,1200,1.526315789
2017-05-12,95800,600,95700,95800,94500,456417,92.85714286,87.05433143,82.80734491,2442.854002,2032.882842,409.97116,85.55951664,94800,93180,90785,94623.99707,93320.76422,91307.2019,95053.33333,94010.90909,92327.61905,0,600,1.185185185
2017-05-15,93800,-2000,95800,96300,93500,637232,13.79310345,50.42371744,66.61553117,2337.248361,2093.755946,243.4924151,59.45784927,94760,93480,91190,94349.33138,93407.898,91544.61124,94720,94123.63636,92614.7619,-2000,0,3.5
2017-05-16,95200,1400,94500,95400,94100,523113,60.71428571,55.56900158,61.09226638,2339.554501,2142.915657,196.6388443,56.11570069,94800,93740,91655,94632.88758,93733.73472,91892.74351,94866.66667,94436.36364,92996.66667,0,1400,3.5
2017-05-17,95200,0,95500,95600,94200,367716,60.71428571,58.14164365,59.61695501,2314.699717,2177.272469,137.4272477,50.85487563,95040,94120,92015,94821.92506,94000.32841,92207.72031,95000,94701.81818,93334.28571,0,0,16
2017-05-18,95200,0,94000,95500,93800,494101,60.71428571,59.42796468,59.52245985,2268.84825,2195.587625,73.26062516,43.4437626,95040,94600,92335,94947.95004,94218.45052,92492.69933,95053.33333,94898.18182,93637.61905,0,0,2.666666667
2017-05-19,98000,2800,95500,98400,95500,864141,91.83673469,75.63234969,67.57740477,2430.43074,2242.556248,187.8744916,78.72472291,95480,95140,92780,95965.30003,94906.00497,93017.20416,96040,95516.36364,94177.14286,0,2800,1.714285714
2017-05-22,99500,1500,99000,99500,97700,586072,100,87.81617484,77.6967898,2648.98761,2323.842521,325.1450899,94.3459351,96620,95690,93345,97143.53335,95741.27679,93634.61329,97380,96309.09091,94817.14286,0,1500,1.540540541
2017-05-23,99000,-500,99600,99800,98500,441606,86.66666667,87.24142076,82.46910528,2750.147693,2409.103555,341.044138,84.19591434,97380,96090,93935,97762.35557,96333.77192,94145.6025,98173.33333,96910.90909,95355.71429,-500,0,1.096153846
2017-05-24,99500,500,98900,99500,98200,365620,95,91.12071038,86.79490783,2837.949494,2494.872743,343.0767508,75.83101576,98240,96640,94370,98341.57038,96909.44975,94655.54512,98880,97530.90909,95885.71429,0,500,1.11627907
2017-05-25,98600,-900,99900,99900,98600,373447,70.45454545,80.78762792,83.79126787,2802.603901,2556.418974,246.1849269,68.49623363,98920,96980,94800,98427.71359,97216.82253,95031.20749,99000,97887.27273,96288.57143,-900,0,1.411764706
2017-05-26,99700,1100,99200,101000,99100,495326,60.60606061,70.69684426,77.24405607,2830.722268,2611.279633,219.4426345,74.31110413,99260,97370,95275,98851.80906,97668.30934,95475.85439,99260,98381.81818,96755.2381,0,1100,1.311111111
2017-05-29,99200,-500,100200,100200,99100,382156,35.71428571,53.20556499,65.22481053,2780.607343,2645.145175,135.4621683,60.09551173,99200,97910,95695,98967.8727,97946.79855,95830.53493,99240,98714.54545,97129.04762,-500,0,2.583333333
2017-05-30,98100,-1100,99500,99700,98000,452940,3.333333333,28.26944916,46.74712984,2621.906393,2640.497419,-18.59102546,42.7469416,99020,98200,95970,98678.5818,97974.65336,96046.67446,98873.33333,98749.09091,97358.09524,-1100,0,-1.142857143
2017-05-31,98800,700,98200,99400,98200,543164,26.66666667,27.46805791,37.10759388,2523.529223,2617.10378,-93.5745568,41.1500634,98880,98560,96340,98719.05454,98124.71638,96308.89594,98800,98858.18182,97627.61905,0,700,-11.5
2017-06-01,98800,0,99000,99400,98200,268742,26.66666667,27.06736229,32.08747808,2417.694924,2577.222009,-159.5270843,34.62237647,98920,98920,96760,98746.03636,98247.49522,96546.14394,98773.33333,98901.81818,97861.90476,0,0,-2.571428571
2017-06-02,100800,2000,99200,100900,99200,602328,96.55172414,61.80954321,46.94851065,2466.768395,2555.131286,-88.3628909,52.95005469,99140,99200,97170,99430.6909,98711.587,96951.27309,99400,99243.63636,98246.66667,0,2000,1.727272727
2017-06-05,104500,3700,101500,104600,101200,840185,98.48484848,80.14719585,63.54785325,2772.261645,2598.557358,173.7042875,96.34982398,100200,99700,97695,101120.4606,99764.02573,97670.19946,101186.6667,100207.2727,98944.7619,0,3700,1.333333333
2017-06-07,108000,3500,105000,108300,104200,1018606,97.02970297,88.58844941,76.06815133,3259.217763,2730.689439,528.528324,136.3585501,102180,100600,98345,103413.6404,101261.4756,98653.98999,103786.6667,101716.3636,99926.19048,0,3500,1.125
2017-06-08,108500,500,108800,110100,106700,993097,86.55462185,87.57153563,81.81984348,3643.480046,2913.24756,730.2324855,142.4054572,104120,101500,99070,105109.0936,102577.5709,99591.70523,105893.3333,103152.7273,100893.3333,0,500,1
2017-06-09,109800,1300,108500,110000,107900,589751,97.24770642,92.40962103,87.11473225,4006.722802,3131.942608,874.7801937,136.9859769,106320,102620,99800,106672.7291,103890.7399,100563.9238,107786.6667,104661.8182,101915.2381,0,1300,1
2017-06-12,105000,-4800,107000,107800,103400,1280193,42.69662921,67.55312512,77.33392869,3862.748064,3278.1037,584.6443644,74.82921208,107160,103150,100260,106115.1527,104092.4235,100986.4072,107346.6667,105094.5455,102410.4762,-4800,0,1.774193548
2017-06-13,106900,1900,106200,107500,105500,655263,52.23880597,59.89596554,68.61494712,3857.494374,3393.981834,463.5125393,81.44956889,107640,103920,100915,106376.7685,104602.892,101549.6065,107260,105776.3636,103042.8571,0,1900,1.786885246
2017-06-14,106400,-500,108100,108400,105000,675374,44.7761194,52.33604247,60.47549479,3769.532145,3469.091896,300.4402484,71.43017185,107320,104750,101475,106384.5123,104929.6389,102011.5488,106846.6667,106227.2727,103565.2381,-500,0,3.789473684
2017-06-15,105500,-900,106700,106900,104800,418961,31.81818182,42.07711215,51.27630347,3585.863366,3492.44619,93.41717536,52.06218169,106720,105420,101990,106089.6749,105033.3409,102343.7822,106240,106363.6364,103948.5714,-900,0,-1.48
2017-06-16,102900,-2600,105300,105400,102100,945380,12.6984127,27.38776242,39.33203295,3193.691378,3432.695228,-239.00385,16.34157718,105340,105830,102375,105026.4499,104645.4607,102396.7553,104966.6667,105905.4545,104035.2381,-2600,0,-0.571428571
2017-06-19,103800,900,102400,104500,102400,395315,26.98412698,27.1859447,33.25898882,2921.833651,3330.522912,-408.6892616,13.96636647,105100,106130,102665,104617.6333,104491.7406,102530.3977,104453.3333,105536.3636,104170.9524,0,900,-0.466666667
2017-06-20,101500,-2300,104900,105000,101100,557636,5.479452055,16.33269838,24.7958436,2492.066672,3162.831664,-670.7649923,-3.2139833,104020,105830,102765,103578.4222,103947.7878,102432.2646,103253.3333,104694.5455,104060,-2300,0,-0.8
2017-06-21,98800,-2700,100200,100300,98000,953598,8.988764045,12.66073121,18.72828741,1911.570416,2912.579415,-1001.008999,-56.0450272,102500,104910,102755,101985.6148,103011.8264,102086.3346,101513.3333,103416.3636,103682.381,-2700,0,-0.111111111
2017-06-22,98000,-800,99800,99900,97100,552636,10.84337349,11.75205235,15.24016988,1371.163715,2604.296275,-1233.13256,-66.35334546,101000,103860,102680,100657.0765,102100.5852,101697.1599,100013.3333,102160,103229.5238,-800,0,-0.107142857
2017-06-23,101500,3500,97800,101500,97500,540430,55.69620253,33.72412744,24.48214866,1211.344634,2325.705947,-1114.361313,-40.20022806,100720,103030,102825,100938.051,101991.3879,101678.3828,100180,101730.9091,103117.1429,0,3500,-1.1
2017-06-26,100200,-1300,101700,102100,99700,388658,39.24050633,36.48231689,30.48223277,968.6220525,2054.289168,-1085.667115,-34.06132101,100000,102550,102850,100692.034,101665.681,101537.5844,100006.6667,101216.3636,102867.1429,-1300,0,-1.62962963
2017-06-27,103800,3600,100700,104400,100400,729641,91.78082192,64.1315694,47.30690109,1054.595847,1854.350504,-799.7546563,-1.752153689,100460,102240,103080,101728.0227,102053.739,101753.0526,101273.3333,101443.6364,102957.619,0,3600,0
2017-06-28,100800,-3000,102200,103000,100500,418589,50.68493151,57.40825045,52.35757577,870.619808,1657.604365,-786.9845566,-28.37837838,100860,101680,103215,101418.6818,101825.7865,101662.2856,101386.6667,101181.8182,102740.4762,-3000,0,-10.14285714
2017-06-29,101500,700,102400,102700,100800,254580,57.97101449,57.68963247,55.02360412,772.397899,1480.563071,-708.1651724,-27.17193942,101560,101280,103350,101445.7879,101766.5526,101646.8299,101600,101149.0909,102577.1429,0,700,2.888888889
2017-06-30,101500,0,100300,103300,100300,322137,38.29787234,47.99375241,51.50867826,686.6411566,1321.778688,-635.1375318,-29.22758729,101560,101140,103485,101463.8586,101718.0885,101632.8461,101580,101189.0909,102400.9524,0,0,2.228571429
2017-07-03,99400,-2100,102400,102700,99100,466365,5.660377358,26.82706488,39.16787157,444.1064878,1146.244248,-702.1377606,-51.76210664,101400,100700,103415,100775.9057,101296.6178,101420.1941,100860,100872.7273,102011.9048,-2100,0,-2.047619048
2017-07-04,98300,-1100,99900,100500,98000,436397,5.660377358,16.24372112,27.70579635,161.2761177,949.2506222,-787.9745045,-74.68283965,100300,100380,103105,99950.60381,100751.7782,101123.0327,99826.66667,100436.3636,101524.7619,-1100,0,-2.263157895
2017-07-05,102500,4200,98500,102600,98500,596647,84.90566038,50.57469075,39.14024355,272.8902025,813.9785383,-541.0883358,-32.89075915,100640,100750,102830,100800.4025,101069.6367,101254.1725,100560,100821.8182,101467.1429,0,4200,-3.769230769
2017-07-06,104100,1600,103300,105900,103200,707536,77.21518987,63.89494031,51.51759193,484.8626028,748.1553512,-263.2927484,37.14415643,101160,101360,102610,101900.2684,101620.6119,101525.2037,101713.3333,101430.9091,101588.0952,0,1600,1.96969697
2017-07-07,101600,-2500,103500,103700,100200,996796,45.56962025,54.73228028,53.12493611,445.9821461,687.7207102,-241.7385641,-12.70696958,101180,101370,102200,101800.1789,101616.8643,101532.3271,101860,101474.5455,101491.9048,-2500,0,58
2017-07-10,102000,400,102500,103500,101000,356174,50.63291139,52.68259584,52.90376597,442.346664,638.6459009,-196.2992369,-5.41E-12,101700,101550,102050,101866.7859,101686.5253,101576.8674,102133.3333,101589.0909,101472.8571,0,400,12.4
2017-07-11,100500,-1500,102500,102500,99700,352591,27.02702703,39.85481143,46.3792887,314.7992446,573.8765697,-259.0773251,-31.34620767,102140,101220,101730,101411.1906,101470.7934,101474.3086,101733.3333,101398.1818,101325.2381,-1500,0,5.636363636
2017-07-12,98500,-2000,98500,99900,97600,621240,10.84337349,25.34909246,35.86419058,51.73731491,469.4487187,-417.7114038,-95.83351054,101340,100990,101335,100440.7938,100930.6492,101191.0411,100520,100903.6364,101017.619,-2000,0,31
2017-07-13,99900,1400,99200,100500,98500,318819,37.70491803,31.52700525,33.69559792,-43.2740239,366.9041702,-410.1781941,-55.9427899,100500,100830,101055,100260.5292,100743.2584,101068.0848,100040,100705.4545,100880.9524,0,1400,-1.307692308
2017-07-14,99000,-900,100500,101500,99000,197097,23.72881356,27.6279094,30.66175366,-189.0148275,255.7203706,-444.7351982,-42.17841227,99980,100580,100860,99840.35278,100426.3023,100871.1244,99540,100372.7273,100685.2381,-900,0,-0.352941176
2017-07-17,100500,1500,99200,101000,99200,211816,59.18367347,43.40579144,37.03377255,-181.3870831,168.2988799,-349.685963,-21.87194526,99680,100690,100695,100060.2352,100439.7019,100835.7792,99713.33333,100358.1818,100650.9524,0,1500,-3
2017-07-18,103500,3000,101500,104500,101000,701273,85.50724638,64.45651891,50.74514573,65.97239859,147.8335836,-81.86118505,74.72514722,100280,101210,100795,101206.8235,100996.1197,101089.5145,100986.6667,100869.0909,100918.0952,0,3000,3.933333333
